,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-01,,,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,,,
2021-01-14,0.8571428571428571,0.6428571428571429,0.8571428571428571,1.7142857142857142,1.5714285714285714,,0.14285714285714285,0.03472754267090652,0.04979544265258551,0.043866318866318865,0.03925002751795414,0.02697745407865438,,0.006493506493506494
2021-01-15,0.9285714285714286,0.7142857142857143,0.8571428571428571,1.9285714285714286,1.7142857142857142,,0.14285714285714285,0.03737304531640916,0.05693829979544265,0.043866318866318865,0.04307655813019904,0.029281601544092168,,0.006493506493506494
2021-01-16,0.9285714285714286,0.7142857142857143,0.8571428571428571,2.0,2.2857142857142856,,0.14285714285714285,0.03591779428560634,0.05693829979544265,0.043866318866318865,0.0414873978759334,0.031225236140787985,,0.006493506493506494
2021-01-17,0.9285714285714286,0.7142857142857143,0.9285714285714286,2.0,2.2142857142857144,,0.21428571428571427,0.037574108985399306,0.05693829979544265,0.054070400498971924,0.0414873978759334,0.0280412880451494,,0.013636363636363637
2021-01-18,1.0714285714285714,0.7142857142857143,0.9285714285714286,2.4285714285714284,2.357142857142857,,0.21428571428571427,0.044716966128256444,0.05693829979544265,0.054070400498971924,0.04914045910042319,0.030504342232341518,,0.013636363636363637
2021-01-19,1.0714285714285714,0.7857142857142857,0.9285714285714286,2.357142857142857,2.142857142857143,,0.21428571428571427,0.04498752889881922,0.07479544265258552,0.054070400498971924,0.04779275020554448,0.02544378142265179,,0.013636363636363637
2021-01-20,1.0,0.6428571428571429,0.8571428571428571,2.2857142857142856,1.9285714285714286,,0.2857142857142857,0.04262408352066795,0.06380643166357453,0.05770796663653806,0.04688695310409521,0.02238948278011785,,0.01810064935064935
2021-01-21,1.0714285714285714,0.42857142857142855,0.8571428571428571,2.142857142857143,2.0,,0.42857142857142855,0.04682576419293687,0.05190166975881262,0.05770796663653806,0.044545032729387944,0.023909239619023626,,0.030005411255411254
2021-01-22,0.9285714285714286,0.2857142857142857,0.7142857142857143,2.2142857142857144,1.9285714285714286,,0.42857142857142855,0.04033225769943037,0.04169758812615957,0.054136538065109485,0.04359914875782179,0.022858819450956396,,0.030005411255411254
2021-01-23,1.0,0.2857142857142857,0.7142857142857143,2.142857142857143,1.9285714285714286,,0.42857142857142855,0.04357901094618361,0.04169758812615957,0.054136538065109485,0.04176764692631996,0.022858819450956396,,0.030005411255411254
2021-01-24,1.1428571428571428,0.2857142857142857,0.7142857142857143,2.2142857142857144,2.0,,0.42857142857142855,0.05198237229072143,0.04169758812615957,0.054136538065109485,0.0445148996735727,0.02523977183190878,,0.030005411255411254
2021-01-25,1.0714285714285714,0.21428571428571427,0.7857142857142857,2.0,2.0,,0.42857142857142855,0.049622123843516455,0.031493506493506504,0.06294915402058258,0.038657232249197815,0.02465759538766337,,0.030005411255411254
2021-01-26,1.1428571428571428,0.21428571428571427,0.7142857142857143,1.8571428571428572,1.9285714285714286,,0.42857142857142855,0.054086409557802174,0.031493506493506504,0.05898090005232861,0.036446347895456324,0.02465759538766337,,0.030005411255411254
2021-01-27,1.1428571428571428,0.21428571428571427,0.7857142857142857,1.7857142857142858,1.8571428571428572,,0.2857142857142857,0.05255579731290421,0.0392857142857143,0.06539115646258502,0.03525587170498014,0.023337836714963523,,0.023511904761904758
2021-01-28,1.1428571428571428,0.21428571428571427,0.6428571428571429,1.6428571428571428,1.7142857142857142,,0.2857142857142857,0.05275421001131691,0.0392857142857143,0.05997990105132961,0.02788349724399808,0.021172096276911873,,0.023511904761904758
2021-01-29,1.1428571428571428,0.8571428571428571,0.7142857142857143,1.8571428571428572,1.7142857142857142,,0.2857142857142857,0.059037278794385695,0.05000000000000001,0.06712275819418675,0.028818871393657942,0.021783400706517814,,0.023511904761904758
2021-01-30,1.1428571428571428,0.9285714285714286,0.7142857142857143,1.6428571428571428,1.2857142857142858,,0.2857142857142857,0.06070138529720188,0.057142857142857155,0.06712275819418675,0.025305990831597052,0.022755218004865723,,0.023511904761904758
2021-01-31,1.1428571428571428,0.9285714285714286,,1.6428571428571428,1.3571428571428572,,0.21428571428571427,0.06189186148767807,0.057142857142857155,,0.025305990831597052,0.024497378283611367,,0.016369047619047613
2021-02-01,1.0,0.9285714285714286,0.6428571428571429,1.4285714285714286,1.3571428571428572,,0.21428571428571427,0.05474900434482093,0.057142857142857155,0.056918676561533696,0.025305990831597052,0.03223840572907231,,0.016369047619047613
2021-02-02,1.0714285714285714,0.9285714285714286,0.6428571428571429,1.5,1.2857142857142858,,0.2857142857142857,0.05830497218650306,0.04325396825396827,0.056918676561533696,0.02816313368873991,0.030496245450326663,,0.02186355311355311
2021-02-03,1.1428571428571428,0.9285714285714286,0.6428571428571429,1.5,1.1428571428571428,,0.21428571428571427,0.062156512802749565,0.04325396825396827,0.056918676561533696,0.030421744643003037,0.028298443252524463,,0.017399267399267393
2021-02-04,1.1428571428571428,0.9285714285714286,0.5714285714285714,1.6428571428571428,1.1428571428571428,,0.07142857142857142,0.06152626070190923,0.04325396825396827,0.047990105132962264,0.0340847483060067,0.028266781651713927,,0.005494505494505489
2021-02-05,1.1428571428571428,1.0,0.5714285714285714,1.5714285714285714,1.2857142857142858,,0.14285714285714285,0.06152626070190923,0.048015873015873026,0.047990105132962264,0.03435931111752989,0.030431283816216095,,0.011988011988011983
2021-02-06,1.2142857142857142,1.0,0.5,1.7857142857142858,1.5,,0.14285714285714285,0.06780331697896551,0.048015873015873026,0.040847247990105126,0.03891858163424722,0.03388750501437278,,0.011988011988011983
2021-02-07,1.0714285714285714,1.0714285714285714,0.5714285714285714,1.7142857142857142,1.6428571428571428,0.14285714285714285,0.14285714285714285,0.05939995563442769,0.08373015873015875,0.05275200989486702,0.036171328886994474,0.03660859344974693,0.02976190476190476,0.011988011988011983
2021-02-08,1.0714285714285714,1.0714285714285714,0.8571428571428571,1.7142857142857142,1.6428571428571428,,0.14285714285714285,0.05811488388458833,0.08373015873015875,0.0686250257678829,0.0372574520661409,0.03747899963930206,,0.011988011988011983
2021-02-09,1.0,1.1428571428571428,,1.8571428571428572,1.7857142857142858,0.14285714285714285,0.2857142857142857,0.05365059817030261,0.09563492063492066,,0.03912820036546062,0.03959270226320877,0.02976190476190476,0.01691412036239622
